Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2018-11-18 01:00 AM,2018,11,18,01,13.8,55,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 02:00 AM,2018,11,18,02,11.9,50,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 03:00 AM,2018,11,18,03,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 04:00 AM,2018,11,18,04,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 05:00 AM,2018,11,18,05,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 06:00 AM,2018,11,18,06,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 07:00 AM,2018,11,18,07,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 08:00 AM,2018,11,18,08,19.5,67,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 09:00 AM,2018,11,18,09,17.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 10:00 AM,2018,11,18,10,20.8,69,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 11:00 AM,2018,11,18,11,21.9,72,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 12:00 PM,2018,11,18,12,24.9,78,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 01:00 PM,2018,11,18,13,28.9,86,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 02:00 PM,2018,11,18,14,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 03:00 PM,2018,11,18,15,32.0,93,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 04:00 PM,2018,11,18,16,29.5,88,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 05:00 PM,2018,11,18,17,28.7,86,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 06:00 PM,2018,11,18,18,31.3,91,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 07:00 PM,2018,11,18,19,33.6,96,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 08:00 PM,2018,11,18,20,35.3,100,Moderate,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 09:00 PM,2018,11,18,21,33.5,96,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 10:00 PM,2018,11,18,22,31.0,91,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-18 11:00 PM,2018,11,18,23,30.8,90,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 12:00 AM,2018,11,19,00,30.0,89,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 01:00 AM,2018,11,19,01,28.7,86,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 02:00 AM,2018,11,19,02,26.1,80,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 03:00 AM,2018,11,19,03,22.2,72,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 04:00 AM,2018,11,19,04,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 05:00 AM,2018,11,19,05,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 06:00 AM,2018,11,19,06,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 07:00 AM,2018,11,19,07,20.0,68,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 08:00 AM,2018,11,19,08,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 09:00 AM,2018,11,19,09,19.7,67,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 10:00 AM,2018,11,19,10,21.3,70,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 11:00 AM,2018,11,19,11,24.3,77,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 12:00 PM,2018,11,19,12,24.6,77,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 01:00 PM,2018,11,19,13,26.8,82,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 02:00 PM,2018,11,19,14,28.4,85,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 03:00 PM,2018,11,19,15,37.7,106,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 04:00 PM,2018,11,19,16,40.8,114,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 05:00 PM,2018,11,19,17,46.4,128,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 06:00 PM,2018,11,19,18,57.2,152,Unhealthy,68.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 07:00 PM,2018,11,19,19,66.1,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 08:00 PM,2018,11,19,20,70.0,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 09:00 PM,2018,11,19,21,74.0,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 10:00 PM,2018,11,19,22,73.5,160,Unhealthy,73.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-19 11:00 PM,2018,11,19,23,74.7,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 12:00 AM,2018,11,20,00,69.3,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 01:00 AM,2018,11,20,01,65.1,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 02:00 AM,2018,11,20,02,62.9,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 03:00 AM,2018,11,20,03,58.1,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 04:00 AM,2018,11,20,04,48.0,132,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 05:00 AM,2018,11,20,05,41.0,115,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 06:00 AM,2018,11,20,06,34.0,97,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 07:00 AM,2018,11,20,07,30.9,91,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 08:00 AM,2018,11,20,08,29.9,88,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 09:00 AM,2018,11,20,09,28.9,86,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 10:00 AM,2018,11,20,10,34.9,99,Moderate,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 11:00 AM,2018,11,20,11,38.9,109,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 12:00 PM,2018,11,20,12,43.4,120,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 01:00 PM,2018,11,20,13,49.7,136,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 02:00 PM,2018,11,20,14,60.3,153,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 03:00 PM,2018,11,20,15,74.1,161,Unhealthy,88.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 04:00 PM,2018,11,20,16,85.1,166,Unhealthy,96.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 05:00 PM,2018,11,20,17,91.0,169,Unhealthy,97.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 06:00 PM,2018,11,20,18,100.0,174,Unhealthy,109.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 07:00 PM,2018,11,20,19,117.0,183,Unhealthy,134.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 08:00 PM,2018,11,20,20,110.0,179,Unhealthy,103.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 09:00 PM,2018,11,20,21,111.5,180,Unhealthy,113.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 10:00 PM,2018,11,20,22,88.7,168,Unhealthy,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-20 11:00 PM,2018,11,20,23,74.8,161,Unhealthy,61.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 12:00 AM,2018,11,21,00,72.9,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 01:00 AM,2018,11,21,01,74.9,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 02:00 AM,2018,11,21,02,71.4,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 03:00 AM,2018,11,21,03,68.7,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 04:00 AM,2018,11,21,04,66.8,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 05:00 AM,2018,11,21,05,65.9,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 06:00 AM,2018,11,21,06,53.9,146,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 07:00 AM,2018,11,21,07,48.4,133,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 08:00 AM,2018,11,21,08,47.7,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 09:00 AM,2018,11,21,09,52.7,143,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 10:00 AM,2018,11,21,10,53.7,146,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 11:00 AM,2018,11,21,11,60.6,154,Unhealthy,69.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 12:00 PM,2018,11,21,12,58.1,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 01:00 PM,2018,11,21,13,53.1,144,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 02:00 PM,2018,11,21,14,51.1,139,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 03:00 PM,2018,11,21,15,56.9,152,Unhealthy,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 04:00 PM,2018,11,21,16,58.9,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 05:00 PM,2018,11,21,17,70.0,158,Unhealthy,81.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 06:00 PM,2018,11,21,18,66.5,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 07:00 PM,2018,11,21,19,65.2,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 08:00 PM,2018,11,21,20,70.7,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 09:00 PM,2018,11,21,21,73.4,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 10:00 PM,2018,11,21,22,76.3,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-21 11:00 PM,2018,11,21,23,71.4,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 12:00 AM,2018,11,22,00,65.6,156,Unhealthy,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 01:00 AM,2018,11,22,01,67.6,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 02:00 AM,2018,11,22,02,69.1,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 03:00 AM,2018,11,22,03,68.5,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 04:00 AM,2018,11,22,04,68.1,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 05:00 AM,2018,11,22,05,67.7,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 06:00 AM,2018,11,22,06,65.0,156,Unhealthy,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 07:00 AM,2018,11,22,07,61.0,154,Unhealthy,54.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 08:00 AM,2018,11,22,08,58.6,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 09:00 AM,2018,11,22,09,58.4,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 10:00 AM,2018,11,22,10,59.5,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 11:00 AM,2018,11,22,11,60.5,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 12:00 PM,2018,11,22,12,60.4,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 01:00 PM,2018,11,22,13,65.8,156,Unhealthy,78.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 02:00 PM,2018,11,22,14,70.1,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 03:00 PM,2018,11,22,15,67.2,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 04:00 PM,2018,11,22,16,57.9,152,Unhealthy,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 05:00 PM,2018,11,22,17,62.6,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 06:00 PM,2018,11,22,18,64.5,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 07:00 PM,2018,11,22,19,69.0,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 08:00 PM,2018,11,22,20,75.6,161,Unhealthy,83.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 09:00 PM,2018,11,22,21,67.5,157,Unhealthy,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 10:00 PM,2018,11,22,22,66.8,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-22 11:00 PM,2018,11,22,23,56.0,151,Unhealthy,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 12:00 AM,2018,11,23,00,43.1,120,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 01:00 AM,2018,11,23,01,35.5,101,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 02:00 AM,2018,11,23,02,28.2,85,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 03:00 AM,2018,11,23,03,26.6,81,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 04:00 AM,2018,11,23,04,21.8,71,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 05:00 AM,2018,11,23,05,16.8,61,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 06:00 AM,2018,11,23,06,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 07:00 AM,2018,11,23,07,12.9,53,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 08:00 AM,2018,11,23,08,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 09:00 AM,2018,11,23,09,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 10:00 AM,2018,11,23,10,11.4,48,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 11:00 AM,2018,11,23,11,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 12:00 PM,2018,11,23,12,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 01:00 PM,2018,11,23,13,17.1,62,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 02:00 PM,2018,11,23,14,22.5,73,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 03:00 PM,2018,11,23,15,30.7,90,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 04:00 PM,2018,11,23,16,38.4,108,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 05:00 PM,2018,11,23,17,44.7,124,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 06:00 PM,2018,11,23,18,58.3,152,Unhealthy,72.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 07:00 PM,2018,11,23,19,87.1,167,Unhealthy,116.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 08:00 PM,2018,11,23,20,108.6,178,Unhealthy,130.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 09:00 PM,2018,11,23,21,112.8,181,Unhealthy,117.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 10:00 PM,2018,11,23,22,117.4,183,Unhealthy,122.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-23 11:00 PM,2018,11,23,23,124.7,187,Unhealthy,132.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 12:00 AM,2018,11,24,00,93.8,171,Unhealthy,63.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 01:00 AM,2018,11,24,01,67.9,157,Unhealthy,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 02:00 AM,2018,11,24,02,56.9,152,Unhealthy,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 03:00 AM,2018,11,24,03,43.9,122,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 04:00 AM,2018,11,24,04,36.9,104,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 05:00 AM,2018,11,24,05,39.9,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 06:00 AM,2018,11,24,06,33.9,97,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 07:00 AM,2018,11,24,07,35.9,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 08:00 AM,2018,11,24,08,37.4,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 09:00 AM,2018,11,24,09,38.7,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 10:00 AM,2018,11,24,10,43.3,120,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 11:00 AM,2018,11,24,11,52.1,142,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 12:00 PM,2018,11,24,12,64.5,156,Unhealthy,77.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 01:00 PM,2018,11,24,13,77.2,162,Unhealthy,90.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 02:00 PM,2018,11,24,14,82.6,165,Unhealthy,88.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 03:00 PM,2018,11,24,15,102.3,175,Unhealthy,122.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 04:00 PM,2018,11,24,16,118.1,183,Unhealthy,134.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 05:00 PM,2018,11,24,17,137.6,193,Unhealthy,157.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 06:00 PM,2018,11,24,18,144.3,197,Unhealthy,151.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 07:00 PM,2018,11,24,19,163.6,214,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 08:00 PM,2018,11,24,20,166.3,217,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 09:00 PM,2018,11,24,21,177.1,227,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 10:00 PM,2018,11,24,22,162.1,212,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-24 11:00 PM,2018,11,24,23,167.0,217,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 12:00 AM,2018,11,25,00,187.5,238,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 01:00 AM,2018,11,25,01,191.7,242,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 02:00 AM,2018,11,25,02,187.3,237,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 03:00 AM,2018,11,25,03,175.4,226,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 04:00 AM,2018,11,25,04,179.2,229,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 05:00 AM,2018,11,25,05,181.3,232,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 06:00 AM,2018,11,25,06,175.4,226,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 07:00 AM,2018,11,25,07,167.8,218,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 08:00 AM,2018,11,25,08,161.6,212,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 09:00 AM,2018,11,25,09,160.1,211,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 10:00 AM,2018,11,25,10,156.2,207,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 11:00 AM,2018,11,25,11,155.2,206,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 12:00 PM,2018,11,25,12,153.2,204,Very Unhealthy,146.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 01:00 PM,2018,11,25,13,153.4,204,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 02:00 PM,2018,11,25,14,157.5,208,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 03:00 PM,2018,11,25,15,159.6,210,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 04:00 PM,2018,11,25,16,114.1,181,Unhealthy,64.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-11-25 05:00 PM,2018,11,25,17,71.5,159,Unhealthy,29.0,UG/M3,1 Hr,Valid
