Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2020-05-26 06:00 AM,2020,05,26,06,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 07:00 AM,2020,05,26,07,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 08:00 AM,2020,05,26,08,7.2,30,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 09:00 AM,2020,05,26,09,7.8,33,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 10:00 AM,2020,05,26,10,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 11:00 AM,2020,05,26,11,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 12:00 PM,2020,05,26,12,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 01:00 PM,2020,05,26,13,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 02:00 PM,2020,05,26,14,10.3,43,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 03:00 PM,2020,05,26,15,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 04:00 PM,2020,05,26,16,5.8,24,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 05:00 PM,2020,05,26,17,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 06:00 PM,2020,05,26,18,9.4,39,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 07:00 PM,2020,05,26,19,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 08:00 PM,2020,05,26,20,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 09:00 PM,2020,05,26,21,9.3,39,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 10:00 PM,2020,05,26,22,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-26 11:00 PM,2020,05,26,23,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 12:00 AM,2020,05,27,00,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 01:00 AM,2020,05,27,01,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 02:00 AM,2020,05,27,02,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 03:00 AM,2020,05,27,03,6.4,27,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 04:00 AM,2020,05,27,04,4.7,20,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 05:00 AM,2020,05,27,05,3.3,14,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 06:00 AM,2020,05,27,06,2.1,9,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 07:00 AM,2020,05,27,07,2.5,10,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 08:00 AM,2020,05,27,08,5.2,22,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 09:00 AM,2020,05,27,09,7.1,30,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 10:00 AM,2020,05,27,10,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 11:00 AM,2020,05,27,11,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 12:00 PM,2020,05,27,12,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 01:00 PM,2020,05,27,13,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 02:00 PM,2020,05,27,14,9.0,38,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 03:00 PM,2020,05,27,15,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 04:00 PM,2020,05,27,16,11.7,49,Good,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 05:00 PM,2020,05,27,17,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 06:00 PM,2020,05,27,18,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 07:00 PM,2020,05,27,19,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 08:00 PM,2020,05,27,20,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 09:00 PM,2020,05,27,21,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 10:00 PM,2020,05,27,22,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-27 11:00 PM,2020,05,27,23,18.5,64,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 12:00 AM,2020,05,28,00,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 01:00 AM,2020,05,28,01,16.8,61,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 02:00 AM,2020,05,28,02,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 03:00 AM,2020,05,28,03,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 04:00 AM,2020,05,28,04,12.8,52,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 05:00 AM,2020,05,28,05,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 06:00 AM,2020,05,28,06,10.2,43,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 07:00 AM,2020,05,28,07,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 08:00 AM,2020,05,28,08,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 09:00 AM,2020,05,28,09,11.5,48,Good,-999.0,UG/M3,1 Hr,Missing
Sarajevo,PM2.5 - Principal,2020-05-28 10:00 AM,2020,05,28,10,19.1,66,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 11:00 AM,2020,05,28,11,22.5,73,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 12:00 PM,2020,05,28,12,19.0,66,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 01:00 PM,2020,05,28,13,16.9,61,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 02:00 PM,2020,05,28,14,14.4,56,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 03:00 PM,2020,05,28,15,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 04:00 PM,2020,05,28,16,12.3,51,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 05:00 PM,2020,05,28,17,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 06:00 PM,2020,05,28,18,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 07:00 PM,2020,05,28,19,10.4,43,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 08:00 PM,2020,05,28,20,11.7,49,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 09:00 PM,2020,05,28,21,13.3,54,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 10:00 PM,2020,05,28,22,18.6,65,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-28 11:00 PM,2020,05,28,23,25.3,79,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 12:00 AM,2020,05,29,00,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 01:00 AM,2020,05,29,01,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 02:00 AM,2020,05,29,02,22.9,74,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 03:00 AM,2020,05,29,03,21.9,72,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 04:00 AM,2020,05,29,04,17.9,63,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 05:00 AM,2020,05,29,05,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 06:00 AM,2020,05,29,06,22.7,73,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 07:00 AM,2020,05,29,07,21.3,70,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 08:00 AM,2020,05,29,08,23.1,74,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 09:00 AM,2020,05,29,09,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 10:00 AM,2020,05,29,10,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 11:00 AM,2020,05,29,11,25.7,80,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 12:00 PM,2020,05,29,12,22.8,74,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 01:00 PM,2020,05,29,13,18.4,64,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 02:00 PM,2020,05,29,14,15.7,59,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 03:00 PM,2020,05,29,15,13.8,55,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 04:00 PM,2020,05,29,16,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 05:00 PM,2020,05,29,17,9.7,40,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 06:00 PM,2020,05,29,18,10.3,43,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 07:00 PM,2020,05,29,19,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 08:00 PM,2020,05,29,20,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 09:00 PM,2020,05,29,21,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 10:00 PM,2020,05,29,22,16.0,59,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-29 11:00 PM,2020,05,29,23,22.0,72,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 12:00 AM,2020,05,30,00,26.5,81,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 01:00 AM,2020,05,30,01,25.7,80,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 02:00 AM,2020,05,30,02,17.8,63,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 03:00 AM,2020,05,30,03,13.9,55,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 04:00 AM,2020,05,30,04,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 05:00 AM,2020,05,30,05,11.9,50,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 06:00 AM,2020,05,30,06,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 07:00 AM,2020,05,30,07,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 08:00 AM,2020,05,30,08,13.3,54,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 09:00 AM,2020,05,30,09,16.1,59,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 10:00 AM,2020,05,30,10,19.5,67,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 11:00 AM,2020,05,30,11,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 12:00 PM,2020,05,30,12,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 01:00 PM,2020,05,30,13,16.8,61,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 02:00 PM,2020,05,30,14,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 03:00 PM,2020,05,30,15,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 04:00 PM,2020,05,30,16,14.2,55,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 05:00 PM,2020,05,30,17,10.6,44,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 06:00 PM,2020,05,30,18,7.8,33,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 07:00 PM,2020,05,30,19,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 08:00 PM,2020,05,30,20,9.2,38,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 09:00 PM,2020,05,30,21,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 10:00 PM,2020,05,30,22,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-30 11:00 PM,2020,05,30,23,16.8,61,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 12:00 AM,2020,05,31,00,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 01:00 AM,2020,05,31,01,13.2,53,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 02:00 AM,2020,05,31,02,10.1,42,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 03:00 AM,2020,05,31,03,7.0,29,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 04:00 AM,2020,05,31,04,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 05:00 AM,2020,05,31,05,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 06:00 AM,2020,05,31,06,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 07:00 AM,2020,05,31,07,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 08:00 AM,2020,05,31,08,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 09:00 AM,2020,05,31,09,9.1,38,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 10:00 AM,2020,05,31,10,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 11:00 AM,2020,05,31,11,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 12:00 PM,2020,05,31,12,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 01:00 PM,2020,05,31,13,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 02:00 PM,2020,05,31,14,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 03:00 PM,2020,05,31,15,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 04:00 PM,2020,05,31,16,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 05:00 PM,2020,05,31,17,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 06:00 PM,2020,05,31,18,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 07:00 PM,2020,05,31,19,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 08:00 PM,2020,05,31,20,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 09:00 PM,2020,05,31,21,4.6,19,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 10:00 PM,2020,05,31,22,6.3,26,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-05-31 11:00 PM,2020,05,31,23,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 12:00 AM,2020,06,01,00,7.0,29,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 01:00 AM,2020,06,01,01,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 02:00 AM,2020,06,01,02,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 03:00 AM,2020,06,01,03,7.8,33,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 04:00 AM,2020,06,01,04,9.4,39,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 05:00 AM,2020,06,01,05,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 06:00 AM,2020,06,01,06,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 07:00 AM,2020,06,01,07,6.3,26,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 08:00 AM,2020,06,01,08,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 09:00 AM,2020,06,01,09,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 10:00 AM,2020,06,01,10,7.0,29,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 11:00 AM,2020,06,01,11,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 12:00 PM,2020,06,01,12,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 01:00 PM,2020,06,01,13,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 02:00 PM,2020,06,01,14,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 03:00 PM,2020,06,01,15,8.9,37,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 04:00 PM,2020,06,01,16,11.4,48,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 05:00 PM,2020,06,01,17,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 06:00 PM,2020,06,01,18,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 07:00 PM,2020,06,01,19,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 08:00 PM,2020,06,01,20,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 09:00 PM,2020,06,01,21,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 10:00 PM,2020,06,01,22,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-01 11:00 PM,2020,06,01,23,11.9,50,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 12:00 AM,2020,06,02,00,15.4,58,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 01:00 AM,2020,06,02,01,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 02:00 AM,2020,06,02,02,17.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 03:00 AM,2020,06,02,03,16.4,60,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 04:00 AM,2020,06,02,04,13.2,53,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 05:00 AM,2020,06,02,05,15.1,57,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 06:00 AM,2020,06,02,06,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 07:00 AM,2020,06,02,07,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 08:00 AM,2020,06,02,08,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 09:00 AM,2020,06,02,09,16.3,60,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 10:00 AM,2020,06,02,10,21.1,70,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 11:00 AM,2020,06,02,11,19.5,67,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 12:00 PM,2020,06,02,12,18.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 01:00 PM,2020,06,02,13,16.8,61,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 02:00 PM,2020,06,02,14,14.4,56,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 03:00 PM,2020,06,02,15,10.7,45,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 04:00 PM,2020,06,02,16,8.3,35,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 05:00 PM,2020,06,02,17,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 06:00 PM,2020,06,02,18,5.5,23,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 07:00 PM,2020,06,02,19,4.2,18,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 08:00 PM,2020,06,02,20,6.1,25,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 09:00 PM,2020,06,02,21,7.5,31,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 10:00 PM,2020,06,02,22,12.2,51,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-02 11:00 PM,2020,06,02,23,14.1,55,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-03 12:00 AM,2020,06,03,00,8.5,35,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-03 01:00 AM,2020,06,03,01,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-03 02:00 AM,2020,06,03,02,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-03 03:00 AM,2020,06,03,03,5.5,23,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-03 04:00 AM,2020,06,03,04,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-03 05:00 AM,2020,06,03,05,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-03 06:00 AM,2020,06,03,06,5.6,23,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-03 07:00 AM,2020,06,03,07,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-03 08:00 AM,2020,06,03,08,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-06-03 09:00 AM,2020,06,03,09,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
